conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,88E+18;Fri Jan 17 04:59:47 +0000 2025;0;@faestyz Efek ppn 12% kah?;1,88E+18;;faestyz1;in;koi fish;0.0;1.0;0.0;https://x.com/LemuriaKoi/status/1880117793011691905;2757426963;LemuriaKoi
1,88E+18;Fri Jan 17 04:57:35 +0000 2025;68;kenapa kelakuan lu ini sama kayak voters 02 pas ngitung kenaikan ppn 12%? tau kan tiap negara nih beda venue: ada yg di dome arena stadium hall? kok ngitungnya gini;1,88E+18;;;in;;0.0;0.0;0.0;https://x.com/imherebishh/status/1880117241561379100;9,85E+17;imherebishh
1,88E+18;Fri Jan 17 04:52:20 +0000 2025;0;@KompasTV Perampingan kabinet? UU sita aset koruptor? Atau PPN 12%?;1,88E+18;;KompasTV;in;sangat jauh darimu;0.0;0.0;0.0;https://x.com/YanuarIbaz/status/1880115918208135361;1,80E+18;YanuarIbaz
1,88E+18;Fri Jan 17 04:50:42 +0000 2025;0;Saat ini belanja di pasar modern seperti Indomaret alphamart dll di kasir kita terima struk pembayaran kita tanpa ada komponen pajak.. dan jgn kita senang dulu Krn mereka cuma menghindari masalah PPN 12% tadi padahal harga barang sdh mengalami kenaikan 12% dari harga normal;1,88E+18;;;in;all a round indonesia;0.0;0.0;0.0;https://x.com/CLLim13/status/1880115505681559591;1,33E+18;CLLim13
1,88E+18;Fri Jan 17 04:21:29 +0000 2025;413;lu tau ga pas 02 voters ngitung soal ppn 12% nah persis nih kayak gini persis banget ;1,88E+18;;;in;;19.0;5.0;79.0;https://x.com/aidreamyou/status/1880108156598222892;1,73E+18;aidreamyou
1,88E+18;Fri Jan 17 04:19:03 +0000 2025;0;@T_Falah0015 Belum PPN 12%(dua kali lagi);1,88E+18;;T_Falah0015;in;;0.0;0.0;0.0;https://x.com/JustUda/status/1880107542287905261;1,37E+18;JustUda
1,88E+18;Fri Jan 17 04:17:03 +0000 2025;3;Jangan salah kaprah kenaikan PPN 12% hanya untuk barang dan jasa tertentu #PajakKitaUntukKita #PresidenPrabowo https://t.co/AYRNviqA92;1,88E+18;https://pbs.twimg.com/media/Ghd7YtTagAAIeFP.jpg;;in;Indonesia;0.0;0.0;0.0;https://x.com/baronben_/status/1880107038694601041;1,56E+18;baronben_
1,88E+18;Fri Jan 17 04:07:44 +0000 2025;0;@maatchaaca Efek ppn naik 12% ;1,88E+18;;maatchaaca;in;UPG;0.0;0.0;0.0;https://x.com/bolang_beleng/status/1880104693332078848;947682164;bolang_beleng
1,88E+18;Fri Jan 17 03:23:09 +0000 2025;1;@tempodotco butuh presiden berapa untuk mengubah keadaan hukum dan pengadilan diindonesia menjadi baik baik aja ? ppn 12% ga bisa mengubah sifat dan perilaku penegak hukum tanya kenapa ?;1,88E+18;;tempodotco;in;;0.0;0.0;1.0;https://x.com/ichsanfauzi6/status/1880093472780349752;594469868;ichsanfauzi6
1,88E+18;Fri Jan 17 03:21:12 +0000 2025;0;@Yurissa_Samosir @meutya_hafid ppn 12% ga bisa mengubah sifat dan perilaku sekelas menteri tanya kenapa ?;1,88E+18;;Yurissa_Samosir;in;;0.0;0.0;1.0;https://x.com/ichsanfauzi6/status/1880092984722747665;594469868;ichsanfauzi6
1,88E+18;Fri Jan 17 03:15:35 +0000 2025;0;@CNNIndonesia Ppn 12% bpjs makin ribet polisi sm tentara bikin huru hara makan gratis amburadul.. hwehehe.. masih banyak lagi pak.. keep omon omon pak;1,88E+18;;CNNIndonesia;in;;0.0;0.0;0.0;https://x.com/shoegaze87/status/1880091571472986453;1,32E+18;shoegaze87
1,88E+18;Fri Jan 17 03:13:14 +0000 2025;59;Negara yg SDA nya kaya tp tdk mampu memberikan kesejahteraan pd rakyatnya. Para pejabat sibuk ngegarong sementara PHK dimana2 dan daya beli menurun krn imbas PPN 12%. Gimana mau byr asuransi beli beras aja sulit. Ciri negara bangkrut krn byk utang ! https://t.co/hJezgHc6qw https://t.co/jQ3oValEhO;1,88E+18;https://pbs.twimg.com/media/GhdsxpeacAIoZRI.jpg;;in;Markas efpiay Petamburan JKT;0.0;1.0;16.0;https://x.com/Opposite6888/status/1880090977223995677;424908793;Opposite6888
1,88E+18;Fri Jan 17 03:02:45 +0000 2025;0;@kepo1190 @yusuf_dumdum Emang pendukung jokowi menang..? Pendukung Jokowi itu kalah total. Smtr pendukung lain berontak dan protes dgn kenaikan PPN dr 10% menjadi 12% pendukung Jokowi tdk bisa berbuat apa2 selain menelan pil pahit dan dgn terpaksa membaya;1,88E+18;;kepo1190;in;;0.0;0.0;0.0;https://x.com/Sigmahalim/status/1880088341766660288;1,19E+18;Sigmahalim
1,88E+18;Fri Jan 17 02:59:42 +0000 2025;0;@sonofabytes @Mdy_Asmara1701 Karena asnaf itu ada delapan maka dibagi delapan Masing2 asnaf dapat 1/8 Zakat itu hanya 2 5% dari harta umat Islam Utk mendukung program pemerintah pemerintah sudah memiliki pungutan pajak yang skrg sebesar 12% ini hanya PPN ;1,88E+18;;sonofabytes;in;Madagascar;0.0;1.0;0.0;https://x.com/St_Palengah/status/1880087572766159291;1,75E+18;St_Palengah
1,88E+18;Fri Jan 17 02:29:24 +0000 2025;0;@hrdbacot @irwndfrry Makanya goblok kan yg mendukung ppn jadi 12%. Rakyat biasa tp dukung kenaikan pajak. BOONG GEDE.;1,88E+18;;hrdbacot;in;milky way;0.0;0.0;0.0;https://x.com/laba2/status/1880079947261526022;6767302;laba2
1,88E+18;Fri Jan 17 02:24:13 +0000 2025;0;@ezash Ppn 12%. Alahmak duit ni.;1,88E+18;;ezash;in;Fjellvegen 42;;;;;;
1,88E+18;Fri Jan 17 02:10:23 +0000 2025;2;yak gajadi ppn 12% tapi ada benda bernama CORETAX di awal tahun;1,88E+18;;;in;;1.0;1.0;0.0;https://x.com/girrbann/status/1880075160876986740;101973186;girrbann
1,88E+18;Fri Jan 17 00:23:15 +0000 2025;8;@Fernand65443250 @mas_veel Faktanya setelah gibran jadi wapres 3 bulan sudah ada 2 kebijakan yg sangat merugikan trader crypto. 1. transakasi crypto kena imbas ppn 12% 2. Exchange lokal delisting masal beberapa token Keren sekali si plonga plongo ini ;1,88E+18;;Fernand65443250;in;East Denpasar, Indonesia;0.0;2.0;0.0;https://x.com/masihpol0s/status/1880048202193555746;3002709758;masihpol0s
1,88E+18;Fri Jan 17 00:01:29 +0000 2025;0;@CNNIndonesia Baru tiga bulan sudah dirasakan kok Dollar naik terus PPN 12% pengobatan yg tidak tanggung BPJS makin banyak PHK massal semakin banyak harga sembako naik terus Parcok buat ulah terus dll...@Gerindra;1,88E+18;;CNNIndonesia;in;;0.0;0.0;0.0;https://x.com/bepe24021968/status/1880042721961996707;1401954474;bepe24021968
1,88E+18;Thu Jan 16 23:19:54 +0000 2025;0;@CNNIndonesia Baru 3 bulan qaja sudah menyesakkan dada WNA pencuri emas vonis bebas laut di pagari mafia harga naik imbas isu ppn 12%.....;1,88E+18;;CNNIndonesia;in;Kota Jayapura;0.0;0.0;0.0;https://x.com/Odhyng/status/1880032260642288062;1,10E+18;Odhyng
1,88E+18;Thu Jan 16 23:01:27 +0000 2025;0;@CNNIndonesia rasakn pedihnya hidup yak pemerintahanmu @prabowo g jauh bd bohongnya sm @jokowi ktnya PPN 12% itu cm barang mewah! Nyatanya semua jg kena g cm barang mewah! Prgi km ke securits saham mrk jg sdh mnerapkn 12% blm lgi yg lain!;1,88E+18;;CNNIndonesia;in;indonesia;0.0;0.0;0.0;https://x.com/eddusays/status/1880027616473936068;250643874;eddusays
1,88E+18;Thu Jan 16 22:53:15 +0000 2025;0;@kegblgnunfaedh malu dech udh berkoar2 mkn gratis eh malah rakyat ya di suruh nyumbang gmn cerita waktu berkoar2 emang minta sumbangan dari rakyat kagakan ini kacau potong gaji para pejabat rakyat udh terbebani dgn ppn 12% pejabat tu jgn pd pelit mo menan;1,88E+18;;kegblgnunfaedh;in;;0.0;0.0;0.0;https://x.com/nrhylis/status/1880025554021490817;1,66E+18;nrhylis
1,88E+18;Thu Jan 16 18:49:06 +0000 2025;1;PPN 12% adalah salah satu kunci untuk mendukung pembangunan ekonomi Indonesia yang lebih kuat dan berkelanjutan #PPN #IndonesiaEmas2045 https://t.co/ixUdgavjOA;1,88E+18;https://pbs.twimg.com/media/Ghb5RDSacAEdUHZ.jpg;Varnando0oo0;in;manado;0.0;1.0;1.0;https://x.com/Varnando0oo0/status/1879964111888683446;2189844380;Varnando0oo0
1,88E+18;Thu Jan 16 13:25:08 +0000 2025;5552; Mengkudeta Pemerintah dengan Cara yang Elegan Belum genap 100 hari pemerintahan Prabowo banyak kritik yang dilontarkan oleh masyarakat mulai dari kenaikan PPN 12% Program Makan Bergizi Gratis hingga pagar laut misterius yang melanggar kedaulatan negara yang ditengarai https://t.co/Qno59wDUIV;1,88E+18;https://pbs.twimg.com/media/Ghaunmua8AAk7Vd.jpg;;in;Pekalongan Barat, Indonesia;56.0;122.0;1650.0;https://x.com/hnirankara/status/1879882582189625712;8,71E+17;hnirankara
1,88E+18;Thu Jan 16 13:21:01 +0000 2025;0;@jengvhi @kompascom @prabowo Transaksi elektronik beli token beli pulsa dll biaya adminnya naik Rakyat Indonesia semuanya di kibulin katanya yg naik 12% PPN barang mewah doang...;1,88E+18;;jengvhi;in;;0.0;0.0;0.0;https://x.com/Baracuda471/status/1879881543411531983;1,82E+18;Baracuda471
1,88E+18;Thu Jan 16 13:17:57 +0000 2025;0;@jijxel kGet ppn 12% bukan?;1,88E+18;;jijxel;in;“Highway 401...”  𑁍;0.0;1.0;0.0;https://x.com/jningning/status/1879880772158623763;1,37E+18;jningning
1,88E+18;Thu Jan 16 13:03:40 +0000 2025;0;@Ahrifkys @erlanishere Ini cuman apresiasi di tengah jalan sama kayak selebrasi pembatalan PPN 12% kemarin. Perjuangan masih tetap lanjut;1,88E+18;;Ahrifkys;in;;0.0;0.0;0.0;https://x.com/HazArtTod6002/status/1879877177208164842;1,66E+18;HazArtTod6002
1,88E+18;Thu Jan 16 13:00:18 +0000 2025;0;@txtdrdigital Sekelas google aja bisa kegocek berita heboh ppn 12%~ ;1,88E+18;;txtdrdigital;in;Malang, Indonesia;0.0;0.0;0.0;https://x.com/helgaindra/status/1879876333590958588;44608087;helgaindra
1,88E+18;Thu Jan 16 12:59:07 +0000 2025;0;Padahal PPN 12% batal.;1,88E+18;;;in;ÜT: -6.3533917,106.8245688;0.0;0.0;0.0;https://x.com/sossisagaya/status/1879876034340036921;66937399;sossisagaya
1,88E+18;Thu Jan 16 12:58:39 +0000 2025;0;setelah menganalisis hasil rekap pengeluaran ternyata akhir tahun kemarin emang harga-harga pada naik lumayan (kemungkinan karena isu PPN 12%) sebelum akhirnya normal kembali dengan cepat di awal januari (sampel untuk perbandingan harganya di 25 desember vs 4 januari).;1,88E+18;;;in;;0.0;0.0;0.0;https://x.com/kananrugi/status/1879875918266839195;1,54E+18;kananrugi
1,88E+18;Thu Jan 16 12:37:10 +0000 2025;5;@Mata_Netizen62 @DitjenPajakRI @KemenkeuRI @__AnakKolong @agung_faysm @Anak__Ogi @AntoniusCDN @ch_chotimah2 @Cintada16 @H0RCI @HumorJonTampan @JhonSitorus_18 Jama'ahnya oke punya kena ppn 12% gak ya;1,88E+18;;Mata_Netizen62;in;Nusantara;0.0;1.0;0.0;https://x.com/Kelik_Es/status/1879870509510545797;114678355;Kelik_Es
1,88E+18;Thu Jan 16 11:08:17 +0000 2025;0;Kanwil Pajak Kalbar Tegaskan Jajan di Coffee Shop Tak Kena Pajak PPN 12 Persen https://t.co/S91opwBpAQ;1,88E+18;;;in;;0.0;0.0;0.0;https://x.com/Hi_pontianak/status/1879848143116030218;1,10E+18;Hi_pontianak
1,88E+18;Thu Jan 16 11:01:59 +0000 2025;7;Ternyata coretax gampang² puyeng ya Harga jual kalo include ppn mesti dibagi 1 11 dulu terus baru masukin dpp ppn lain nya pake rumus harga jual x 11/12 baru ketemu nilai dpp ppn lainnya ;1,88E+18;;;in;EXO-DAY6-NCT-WAYV;0.0;2.0;0.0;https://x.com/blckrosesoonday/status/1879846557069320219;1,37E+18;blckrosesoonday
1,88E+18;Thu Jan 16 10:57:24 +0000 2025;0;@kegblgnunfaedh TikTok di Indonesia kalau pengguna wajib bayar berbatas waktu macam sistem paket data internet provider + PPN 12% sih dananya bisa topang program makan gratis Om Gemoy;1,88E+18;;kegblgnunfaedh;in;;0.0;1.0;0.0;https://x.com/bekalicky/status/1879845403178508442;1,76E+18;bekalicky
1,88E+18;Thu Jan 16 10:49:55 +0000 2025;0;@fauziasadiqah @Telkomsel @IndiHomeCare @IndiHome Tagihan anda terdampak PPN 12% ;1,88E+18;;fauziasadiqah;in;Baleendah Kabupaten Bandung;0.0;0.0;0.0;https://x.com/epermanas/status/1879843520053415988;147481668;epermanas
1,88E+18;Thu Jan 16 10:47:17 +0000 2025;2;@S4N_W1B1 Ular Sanca.. Ular Phiton pada dateng dan masuk gorong2. Tahunan dalam gorong2. Tau2 sudah 10 meter panjang. Lebih bagus mangkrak.. Rakyat sengsara sekarang ulah Jokowi.. Sombong bikin2 IKN. Ppn 12 % tidak cukup bangun IKN.;1,88E+18;;S4N_W1B1;in;Manado..  North Sulawesi..;0.0;0.0;0.0;https://x.com/NHenryp29864/status/1879842857898623139;1,71E+18;NHenryp29864
1,88E+18;Thu Jan 16 10:45:00 +0000 2025;0;Iya sih katanya KAI nggak ada kenaikan PPN 12% tapi harga tiketnya naik banget bjir Yang ekonomi dulunya cuma 210-250 an sekarang dipukul rata segitu. Yang eksekutif lebih parah lagi dulunya cuma 300 an doang sekarang jadi segitu wkwk https://t.co/CfbehEEokb;1,88E+18;https://pbs.twimg.com/media/GhaKly-bMAA9aRX.jpg;;in;;0.0;0.0;0.0;https://x.com/bartismine/status/1879842283979477459;1,48E+18;bartismine
1,88E+18;Thu Jan 16 10:44:44 +0000 2025;0;@MadWmn12345 mahal bgt kack kena ppn 12% ya?;1,88E+18;;MadWmn12345;in;;0.0;1.0;0.0;https://x.com/ladiradubabbadi/status/1879842213737480554;1,25E+18;ladiradubabbadi
1,88E+18;Thu Jan 16 10:37:15 +0000 2025;0;@e100ss PPN 12% yg katanya tidak naik Kenyataan dilapangan semua yg berkaitan dg bahan pokok/dapur pada naik. - Elpiji - Bumbu dapur - ....;1,88E+18;;e100ss;in;Surabaya;0.0;0.0;0.0;https://x.com/Agung_Bigdad/status/1879840333791715661;1,11E+18;Agung_Bigdad
1,88E+18;Thu Jan 16 10:29:48 +0000 2025;0;@kegblgnunfaedh sumbang sumbang pala lo ppn 12% itu apa heh??????;1,88E+18;;kegblgnunfaedh;in;;0.0;0.0;0.0;https://x.com/babanteteng/status/1879838457645908279;1,32E+18;babanteteng
1,88E+18;Thu Jan 16 10:20:47 +0000 2025;0;@samsukku @cutiesbearawrr @tanyakanrl ttg PPN 12% itu kan?;1,88E+18;;samsukku;in;;0.0;0.0;0.0;https://x.com/PanakBebinjat/status/1879836187072110793;1,63E+18;PanakBebinjat
1,88E+18;Thu Jan 16 10:08:05 +0000 2025;0;@kegblgnunfaedh Rakyat dicekik dengan ppn 12% sekarang ditambahi suruh patungan makan siang gratis...;1,88E+18;;kegblgnunfaedh;in;;0.0;0.0;0.0;https://x.com/masj8469/status/1879832990714618267;1,80E+18;masj8469
1,88E+18;Thu Jan 16 09:54:23 +0000 2025;0;Presiden Prabowo tegaskan kenaikan PPN 12% hanya berlaku untuk barang dan jasa kategori mewah #PajakKitaUntukKita #PresidenPrabowo https://t.co/UeEaL2dybd;1,88E+18;https://pbs.twimg.com/media/GhZ_Aggb0AA_LoZ.jpg;;in;West Sulawesi, Indonesia;0.0;0.0;0.0;https://x.com/sorotaninfo/status/1879829545546920328;1,86E+18;sorotaninfo
1,88E+18;Thu Jan 16 09:50:24 +0000 2025;0;Buset semua aplikasi berbayar gw udah kena pajak PPN 12%. Sekolah bayar sendiri nyari kerjaan sendiri fasilitas kesehatan bayar sendiri giliran malakin ikutan apa-apa semua kena pajak 12% yang kemarin katanya 12% barang mewah aja. Nooh pejabat lihat. oh negeriku tercinta.;1,88E+18;;;in;Bali, Indonesia;0.0;0.0;0.0;https://x.com/dodoismyname/status/1879828542827176264;95122939;dodoismyname
1,88E+18;Thu Jan 16 09:46:43 +0000 2025;0;YAA ALLAH BARU TADI PAGI MISUH² SAMA SI CORETAX INIIII Mana autonya masih ppn 12% kudu ngitung manual biar bisa pake ppn 11% Otak lemotku ini suruh berkutat dengan angka wae yo mumeeet;1,88E+18;;;in;Dreamland;0.0;0.0;0.0;https://x.com/afinpt/status/1879827614849982739;318298157;afinpt
1,88E+18;Thu Jan 16 09:44:27 +0000 2025;1;@Saham_fess 2. Kalo ada instrumen investasi 500 rebu dapet 12 juta ngapain PPN mau dinaikin ke 12% anjir mending APBN kita titipin mereka aja buat dikelolain sehari dapet berapa ratus Triliun??????!!! Presiden ga bingung biayain programnya lahh kocak kalo;1,88E+18;;manggitgaris;in;Dragonstone;0.0;1.0;0.0;https://x.com/manggitgaris/status/1879827043946533027;448579151;manggitgaris
1,88E+18;Thu Jan 16 09:01:06 +0000 2025;0;@eleanorr234 99 9999 % + ppn 12 % =kagak puas...;1,88E+18;;eleanorr234;in;Indonesia;0.0;0.0;0.0;https://x.com/BernadinoHerry2/status/1879816135375511903;9,96E+17;BernadinoHerry2
1,88E+18;Thu Jan 16 08:55:39 +0000 2025;0;@inimaulaa di Gramedia semua buku termasuk komik sudah tidak ada PPN bisa dicek di struk. sebarkan kabar baik ini;1,88E+18;;inimaulaa;in;Jakarta;0.0;0.0;0.0;https://x.com/Blue_Panther_12/status/1879814763792007382;1,32E+18;Blue_Panther_12
1,88E+18;Thu Jan 16 08:43:11 +0000 2025;165;Disaat masyarakat yang bukan bagian dari Top 0.0001% ekonomi Indonesia di hajar dengan kenaikan harga yang diakibatkan ketidakjelasn PPN 12% Kemenkeu malah menggodok Tax Amnesty Jilid 3. Sesuatu yang lu sebagai orang yang harus bayar pajak bakal bisa manfaatin sampe mati. https://t.co/RKNi1kg8my;1,88E+18;https://pbs.twimg.com/media/GhZurFXaMAAPhpM.png;;in;In your phone;2.0;5.0;54.0;https://x.com/tilehopper/status/1879811627962474506;1,25E+18;tilehopper
1,88E+18;Thu Jan 16 08:10:33 +0000 2025;0;@Hanboin apa buktinya kakaaaakkk? itu pasti udah ditambah ppn 12%;1,88E+18;;Hanboin;in;미야오! %05 … ‘qmeovv’;0.0;0.0;0.0;https://x.com/annatananka/status/1879803411493007439;1,87E+18;annatananka
1,88E+18;Thu Jan 16 08:02:28 +0000 2025;2;semangat para umkm digempuran ppn 12% https://t.co/ZvMif58KPi;1,88E+18;https://pbs.twimg.com/media/GhZlYcSbMAAWhQy.jpg;;in;Bandung, Jawa Barat;0.0;0.0;0.0;https://x.com/eibicilalala/status/1879801380480880972;1,66E+18;eibicilalala
1,88E+18;Thu Jan 16 06:32:13 +0000 2025;30;Lho lho lho dikatain tolol sama antek IMF pro PPN 12%. Harus sedih ngga nih?;1,88E+18;;;in;Catooine;3.0;1.0;2.0;https://x.com/ObiWan_Catnobi/status/1879778668219883849;371261655;ObiWan_Catnobi
1,88E+18;Thu Jan 16 06:28:21 +0000 2025;0;@_daelrey kiamat jam 12 lu ributin ppn sampe set12;1,88E+18;;_daelrey;in;shibuya;0.0;1.0;0.0;https://x.com/aerikissu/status/1879777693983727910;1,61E+18;aerikissu
1,88E+18;Thu Jan 16 06:12:47 +0000 2025;15;Akhirnya PPN 12% untuk barang mewah bukan cuman omon-omon doang. Yuk bisa yuk platform lain ikutan :(;1,88E+18;;;in;;0.0;0.0;0.0;https://x.com/Akuseru_Reion/status/1879773776499630253;1,50E+18;Akuseru_Reion
1,88E+18;Thu Jan 16 05:46:54 +0000 2025;0;@RASHANbc Nanti ajakin kalau sudah jadi rakyat kena ppn 12% ya Leil.;1,88E+18;;leilatashira;in;S-ND.;0.0;0.0;0.0;https://x.com/laborjeno/status/1879767262502273223;1,86E+18;laborjeno
1,88E+18;Thu Jan 16 05:43:03 +0000 2025;0;PPN naik jadi 12%. Keluarga miskin mesti keluarin Rp101.880 ekstra tiap bulan. Jadi pertanyaannya mereka mesti korbankan apa? Makan tabungan atau harapan? #PrioritasRakyat #MimpiRakyat;1,88E+18;;;in;;0.0;0.0;0.0;https://x.com/MossyHaze/status/1879766292963749917;1,88E+18;MossyHaze
1,88E+18;Thu Jan 16 05:36:20 +0000 2025;12;@Belphinium07 @tang__kira Gak soldout ppn masih sama gak 12%;1,88E+18;;Belphinium07;in;;0.0;0.0;0.0;https://x.com/jakarta48fansid/status/1879764603779141808;1,35E+18;jakarta48fansid
1,88E+18;Thu Jan 16 05:26:30 +0000 2025;40;@Belphinium07 @tang__kira Tp kn 4 kota yang batal g mungkin klo cuman gra2 PPN 12% itu;1,88E+18;;Belphinium07;in;Jombang, Indonesia;0.0;0.0;0.0;https://x.com/fitfitricantik/status/1879762128607068472;88098695;fitfitricantik
1,88E+18;Thu Jan 16 02:57:41 +0000 2025;0;@Heraloebss PPN naik 12% masih pengen di sumbang lagi buat program makan gratis.. yipikaye..;1,88E+18;;Heraloebss;in;West Midlands, England;0.0;0.0;0.0;https://x.com/erikrediawan/status/1879724677758910554;1261785553;erikrediawan
1,88E+18;Thu Jan 16 02:36:06 +0000 2025;0;@KangManto123 Sudah tahu kalau rakyat barusan ditimpa Ppn 12 % kok malah sekarang ditimpa lg dg beban bantu makan bergizi gratis situ waras Broo?;1,88E+18;;KangManto123;in;;0.0;0.0;0.0;https://x.com/Awandiatassana/status/1879719247380926906;9,21E+17;Awandiatassana
1,88E+18;Thu Jan 16 02:34:55 +0000 2025;0;@xzdsh hansaplast kena ppn 12% ga?;1,88E+18;;xzdsh;in;⁵⁷⁵;0.0;0.0;0.0;https://x.com/thewestjust/status/1879718947454636168;4242657794;thewestjust
1,88E+18;Thu Jan 16 02:33:41 +0000 2025;0;@kegblgnunfaedh ngak cukup PPn 12% ?? 4NJ1NG !!!!!;1,88E+18;;kegblgnunfaedh;in;Galesong Selatan, Indonesia;0.0;0.0;0.0;https://x.com/taronaga13/status/1879718636245713219;1,80E+18;taronaga13
1,88E+18;Thu Jan 16 02:09:42 +0000 2025;1;@MichelAdam717 Secepatnya IKN di batalkan.. Menyengsarahkan rakyat... PPN 12 % untuk anggaran IKN. Secepatnya di batalkan.. . Ambisius Jokowi untuk tipu2 rakyat Efek domino.. APBN defisit terus.;1,88E+18;;MichelAdam717;in;Manado..  North Sulawesi..;0.0;2.0;1.0;https://x.com/NHenryp29864/status/1879712603003580626;1,71E+18;NHenryp29864
1,88E+18;Thu Jan 16 02:09:25 +0000 2025;0;@vanc1Bozz @Pooohpitu7 @prabowo Imbas PPn 12% Koruptor dihukum ringan trnyata pd puas ya..;1,88E+18;;vanc1Bozz;in;;0.0;0.0;0.0;https://x.com/CukaCukaloe/status/1879712531708825643;1,86E+18;CukaCukaloe
1,88E+18;Thu Jan 16 02:00:50 +0000 2025;0;@JSOOJUNGbc Efek PPn naik jadi 12%;1,88E+18;;JSOOJUNGbc;in;Portrayed by 王楚然。;0.0;1.0;0.0;https://x.com/soofiajoanna/status/1879710372963508555;8,56E+17;soofiajoanna
1,88E+18;Thu Jan 16 01:58:30 +0000 2025;0;@kegblgnunfaedh PROGRAM TOLOL KALAU NGGK BJSA NGGAK USAH ADAIN ... TRUS MANA SUSAIN RAKYAT LAGI BUAT SUMBANG PROGRAM MAKAN SIANG GRATIS PILIHAN KAUM 58% NGGK ADA OTAK YANG NGGAK PILIH JUGA KENA IMBAS MANA PPN 12% LAGI... HADEH NEGARA RUSAK.. DIKASIH PENDI;1,88E+18;;kegblgnunfaedh;in;Baltimore, MD;0.0;0.0;0.0;https://x.com/Jvexy166/status/1879709783835779077;1,47E+18;Jvexy166
1,88E+18;Thu Jan 16 01:43:02 +0000 2025;0;@koko_may Ketika Soeharto menolak IMF atau WB itu scr tdk lgsg memberi signal kepada AS utk intervensi Krn SDH TDK BS diatur. Hal yg sama dg PPn 12% sbg syarat dr WB. Saat ini PPn msh 11% tp mgkn menunggu reda baru dinaikan. Kl tdk Pemerintah terancam.;1,88E+18;;koko_may;in;;0.0;0.0;1.0;https://x.com/LtdAkbar/status/1879705892754739238;1,19E+18;LtdAkbar
1,88E+18;Thu Jan 16 01:27:19 +0000 2025;2;@JukiHoki ga ada dukun asli adanya teriak netral di tangan rakyat taunya jadi buzzer pemerintah dukung ppn 12%;1,88E+18;;JukiHoki;in;;0.0;0.0;0.0;https://x.com/twntyfourth/status/1879701934879469675;96895097;twntyfourth
1,88E+18;Thu Jan 16 01:23:31 +0000 2025;1;@0tk0il Udah tiap belanja barang kebutuhan bayar PPN dari 10% naik jadi 11% sekarang 12% setiap tahun lapor NPWP bayar pajak penghasilan masih juga harus setoran ke preman. https://t.co/JxchMn4ktv;1,88E+18;https://pbs.twimg.com/media/GhYJ-GYaEAAt2GS.jpg;0tk0il;in;;0.0;0.0;0.0;https://x.com/ArifLabMed/status/1879700980394291632;1,31E+18;ArifLabMed
1,88E+18;Thu Jan 16 01:12:57 +0000 2025;0;@prabowo Pak katanya PPN 12 % cuma untuk barang mewah Knp migor jg ikutan naik? Kemarin beli 1ltr udah 20rb;1,88E+18;;prabowo;in;;0.0;0.0;0.0;https://x.com/HerlinaHayati1/status/1879698320727437602;1,35E+18;HerlinaHayati1
1,88E+18;Thu Jan 16 00:58:52 +0000 2025;0;@ErnestGu21244 @kulispidoll @JhonSitorus_18 kalo 16% ngga koar2 ...masuk tuh ppn 12% trima kasih loe!;1,88E+18;;ErnestGu21244;in;;0.0;1.0;0.0;https://x.com/mitzuo/status/1879694778360824197;22601309;mitzuo
1,88E+18;Thu Jan 16 00:43:29 +0000 2025;0;@KangManto123 Rakyat udah bayar upeti Rakyat udah bayar ppn 12% Masa MBG mesti rakyat bantu. Kan sudah pada dipilih sama rakyat.;1,88E+18;;KangManto123;in;;0.0;0.0;0.0;https://x.com/budhiperma19709/status/1879690906502402474;1,81E+18;budhiperma19709
