conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,88335E+18;Sun Jan 26 03:21:23 +0000 2025;1;@hirunkisses ily too 2640 soalnya dipotong ppn 12%;1,88335E+18;;hirunkisses;in;詩人：dead poet society;0;0;0;https://x.com/poettoearth/status/1883354519301738637;1,86868E+18;poettoearth
1,88335E+18;Sun Jan 26 02:55:53 +0000 2025;0;Pemerintah dapat apresiasi di sektor kesehatan dan ekonomi namun kebijakan seperti PPN 12% picu ketidakpuasan. Isu HAM kebebasan berpendapat dan kabinet gemuk perburuk citra pemerintah. Perlu komunikasi lebih efektif karena ketidakselarasan citra positif dan realitas ini. https://t.co/7FlSlkr2Ld;1,88335E+18;https://pbs.twimg.com/media/GiL_HvWbsAA-xs5.jpg;DroneEmpritOffc;in;Jakarta Selatan, DKI Jakarta;1;2;0;https://x.com/DroneEmpritOffc/status/1883348105296478307;1,79563E+18;DroneEmpritOffc
1,88335E+18;Sun Jan 26 02:51:38 +0000 2025;0;Halo #SobatKPA Penjelasan DJP soal Hitung PPN dengan DPP 11/12 yang Tidak Otomatis Simak slide berikut !! https://t.co/bE5wOmLLEe;1,88335E+18;https://pbs.twimg.com/media/GiL-I9KacAACWl_.jpg;;in;;0;0;0;https://x.com/konsultasi20124/status/1883347035862302843;1,74895E+18;konsultasi20124
1,88335E+18;Sun Jan 26 02:46:55 +0000 2025;0;Kebijakan PPN 12% kritik karena dianggap membebani finansial dan memperburuk daya beli terutama bagi masyarakat berpenghasilan rendah. Sementara itu Lumbung Pangan Nasional mendapat respon positif tapi kritik soal koordinasi manajemen dan kualitas pangan. https://t.co/lFJ4RXmqYr;1,88335E+18;https://pbs.twimg.com/media/GiL9EY4a8AEa2iI.jpg;DroneEmpritOffc;in;Jakarta Selatan, DKI Jakarta;0;1;0;https://x.com/DroneEmpritOffc/status/1883345848635142590;1,79563E+18;DroneEmpritOffc
1,88335E+18;Sun Jan 26 02:46:44 +0000 2025;0;Warganet juga banyak bahas beberapa kebijakan yang dianggap kontroversial misalnya program makan bergizi gratis kabinet gemuk dan kebijakan PPN 12%. https://t.co/hCjuqmHRwZ;1,88335E+18;https://pbs.twimg.com/media/GiL9BogbkAAe1U-.jpg;DroneEmpritOffc;in;Jakarta Selatan, DKI Jakarta;0;1;0;https://x.com/DroneEmpritOffc/status/1883345801046622252;1,79563E+18;DroneEmpritOffc
1,88335E+18;Sun Jan 26 02:46:23 +0000 2025;2;Di 100 hari pemerintahan Prabowo ada dua sisi pandang. Kelompok pro-pemerintah puji kepuasan publik dan kebijakan positif sementara kelompok kritis kritik PPN 12% kebebasan berpendapat dan menteri yang dianggap gagal. Media ramai bahas kedua sisi ini. https://t.co/IKdsvIJPPV;1,88335E+18;https://pbs.twimg.com/media/GiL88XDbIAEJzcz.jpg;DroneEmpritOffc;in;Jakarta Selatan, DKI Jakarta;0;1;0;https://x.com/DroneEmpritOffc/status/1883345710890062083;1,79563E+18;DroneEmpritOffc
1,88335E+18;Sun Jan 26 02:46:13 +0000 2025;3;Kebijakan ekonomi terutama PPN 12% dan pembatasan kebebasan berpendapat jadi sorotan tajam warganet yang merasa terbebani dan kecewa. Meski survei kepuasan tinggi banyak yang merasa tidak puas soal kabinet besar dan kebijakan pemerintah. https://t.co/P4WjgFc6nR;1,88335E+18;https://pbs.twimg.com/media/GiL86KiacAAtupm.jpg;DroneEmpritOffc;in;Jakarta Selatan, DKI Jakarta;0;1;0;https://x.com/DroneEmpritOffc/status/1883345672872849855;1,79563E+18;DroneEmpritOffc
1,88335E+18;Sun Jan 26 02:46:10 +0000 2025;3;Di 100 hari pertama pemerintahan Prabowo media sosial dan media online menunjukkan sentimen yang berbeda. Warganet banyak mengkritik kebijakan ekonomi PPN 12% dan kebebasan berekspresi sementara media online lebih fokus pada hasil survei yang menunjukkan kepuasan tinggi. https://t.co/Vt2kKMJG0r;1,88335E+18;https://pbs.twimg.com/media/GiL85Y3akAAhyAu.jpg;DroneEmpritOffc;in;Jakarta Selatan, DKI Jakarta;0;1;0;https://x.com/DroneEmpritOffc/status/1883345659656651217;1,79563E+18;DroneEmpritOffc
1,88335E+18;Sun Jan 26 02:45:59 +0000 2025;151;100 Hari Kerja Pemerintahan Prabowo: Survei puas tapi warganet masih panas! PPN 12% MBG kabinet besar perdebatan masih memanas di medsos. Citra pemerintah vs realita masyarakat mana yang lebih cocok? By DE (@ismailfahmi) https://t.co/GocO2zZPCY;1,88335E+18;https://pbs.twimg.com/media/GiL82rIagAArbeR.jpg;;in;Jakarta Selatan, DKI Jakarta;1;3;43;https://x.com/DroneEmpritOffc/status/1883345613305298975;1,79563E+18;DroneEmpritOffc
1,88334E+18;Sun Jan 26 02:24:59 +0000 2025;18;PPN 12% GAGAL NAIK !! INI HANYA TAKTIK PRABOWO? https://t.co/NYL2HdS4Kj via @YouTube;1,88334E+18;;;in;Indonesia;0;3;6;https://x.com/satriohendri/status/1883340326943039615;102938290;satriohendri
1,8833E+18;Sun Jan 26 02:05:21 +0000 2025;0;@tuk4ngw4rnet @TukangBedah00 Mau tak laporin ke tukang pajak. Biar kena ppn 12% ;1,88334E+18;;tuk4ngw4rnet;in;;0;0;0;https://x.com/__Rhnnjb/status/1883335387097280741;404015000;__Rhnnjb
1,8819E+18;Sun Jan 26 01:46:12 +0000 2025;0;@AdindaZahrany07 Satu nya kerja yg di lakukan pragib dalam 100 hari memerintah NAIKIN PPN 12% Selebih nya sibuk klarifikasi untk melindungi kejahatan jokowi kroni dan keluarga nya.;1,88333E+18;;AdindaZahrany07;in;;0;0;0;https://x.com/Arya010787/status/1883330565308637528;1,34782E+18;Arya010787
1,8819E+18;Sun Jan 26 01:43:40 +0000 2025;0;@AdindaZahrany07 Minus 12% nilai nya. Karna sELAMA 100 hari memerintah baru naikin PPN 12% yg di lakukan nya.;1,88333E+18;;AdindaZahrany07;in;;0;0;0;https://x.com/Arya010787/status/1883329931108823224;1,34782E+18;Arya010787
1,88284E+18;Sun Jan 26 01:40:52 +0000 2025;0;@Uki23 ya tugas anda dan ribuan pejabat di negara ini pak... yg dibayar dan digaji dengan keringat PPN 12% PPh progresif PPnBM PBB PKB dll...dll... (yang kalau dihitung super detail dari 100% pendapatan kita paling hanya 50% yg real kita nikmati). Yang ha;1,88333E+18;;Uki23;in;;0;0;0;https://x.com/bambang_shukaro/status/1883329225224253772;354524104;bambang_shukaro
1,88332E+18;Sun Jan 26 01:12:44 +0000 2025;0;Ini kenapa tri makin sini makin kikir sih? Bulan kemarin beli yg 50gb cuma 85k sekarang 100k mana cuma 28 hari. Yeuu kena ppn 12% masa harus ganti provider lagi sih;1,88332E+18;;;in;;0;0;0;https://x.com/tapigapapaa/status/1883322143448158249;9,83206E+17;tapigapapaa
1,88265E+18;Sun Jan 26 00:45:49 +0000 2025;0;@BudiBukanIntel @Bhaktismail Yaelah ppn naik 11% ke 12% aja udah kayak mau perang saudara. Gaya2an niru eropa lagian lu mau niru eropa mana yang sosialis? Uni Soviet? Udah bubar Uni Soviet. Eropa timur? Miskin2 negaranya dan kebanyakan dikuasain diktator.;1,88332E+18;;BudiBukanIntel;in;;0;1;0;https://x.com/homergaming98/status/1883315369383018908;1,46672E+18;homergaming98
1,88294E+18;Sun Jan 26 00:22:59 +0000 2025;0;@prastow pak tiap hari saya diprotes temen saya coretax error mau bikin faktur. saya kerjw di retail jadi tiap hari faktur pajak banyak. lalu temen saya nyuruh saya benerin memangnya saya developer lalu aturan PPN 11/12 itu kalo di faktur pajak sama invoi;1,88331E+18;;prastow;in;;0;0;0;https://x.com/boahamncook/status/1883309626550333627;9,47688E+17;boahamncook
1,88329E+18;Sat Jan 25 23:03:24 +0000 2025;0;Semoga gaji lu dipotong ppn 12%;1,88329E+18;;;in;;0;0;0;https://x.com/audidudidamn/status/1883289595552645491;7,6979E+17;audidudidamn
1,88315E+18;Sat Jan 25 14:39:26 +0000 2025;0;@plisitin 1 kakak 7 keponakan 11 gen halilintar 12 % ppn;1,88316E+18;;plisitin;in;kos kosan mars;0;0;0;https://x.com/pangeranmanggis/status/1883162768205090936;1,51341E+18;pangeranmanggis
1,88316E+18;Sat Jan 25 14:30:11 +0000 2025;0;Kena PPN 12% 1.000.000×12% 120.000 Total =1.000.000+120.000= 1.120.000 Kena diskon 10% 1.120.000×(100%-10%) 1.120.000×90% 1.008.000 Maka A&gt;;;;;;;;;;;
1,88314E+18;Sat Jan 25 14:12:24 +0000 2025;0;@isimpforjk ppn 12% kali ya by..ak ingin menangis;1,88316E+18;;isimpforjk;in;;0;1;0;https://x.com/she2blondie/status/1883155966574919712;8,69477E+17;she2blondie
1,88314E+18;Sat Jan 25 13:58:13 +0000 2025;0;@terompetcina wts an barang mewah itu awas kena ppn 12%;1,88315E+18;;terompetcina;in;411;0;0;0;https://x.com/winnynygf/status/1883152397809369498;1,64263E+18;winnynygf
1,88314E+18;Sat Jan 25 13:13:35 +0000 2025;0;Naikin PPN jadi 12%;1,88314E+18;;;in;;0;0;5;https://x.com/pcyPC22/status/1883141166402818208;1,86966E+18;pcyPC22
1,88314E+18;Sat Jan 25 13:08:13 +0000 2025;1;PPN 12% Padahal gak milih 02 https://t.co/C6sypqqzZZ;1,88314E+18;https://pbs.twimg.com/media/GiJBrfhacAAI0cG.jpg;;in;Kota Palembang, Sumatera Selat;0;0;1;https://x.com/Hana1946188/status/1883139812657713534;1,82187E+18;Hana1946188
1,88314E+18;Sat Jan 25 12:52:01 +0000 2025;0;1 kakak 7 keponakan 11 gen halilintar 12 % ppn;1,88314E+18;;;in;kos kosan mars;0;0;0;https://x.com/pangeranmanggis/status/1883135738411426112;1,51341E+18;pangeranmanggis
1,88306E+18;Sat Jan 25 12:49:23 +0000 2025;0;@farisahto sama2. berita baik tolong disebarkan. bisa cek juga di Gramedia silakan beli buku apa saja termasuk komik di struk akan tertera jumlah PPN. dicek apakah sudah bebas;1,88314E+18;;farisahto;in;Jakarta;0;1;0;https://x.com/Blue_Panther_12/status/1883135073475850389;1,32474E+18;Blue_Panther_12
1,88312E+18;Sat Jan 25 12:46:45 +0000 2025;0;@ennhypeniki @unvoltots i-iya mas.. anak saya lg ultah di pohon deket sana mas kalau pake qris kena ppn 12% ga ya /ketanya mas sate;1,88313E+18;;ennhypeniki;in;"""synchores"" 소년은 별처럼 밝게 빛납니다. ⭑";1;0;0;https://x.com/Hainbn/status/1883134411404931577;1,07851E+18;Hainbn
1,88306E+18;Sat Jan 25 12:43:39 +0000 2025;0;@farisahto semua buku bebas PPN selama belum ada keputusan pengadilan. apabila ada pihak yg menganggap buku tsb harus dikenai PPN maka ybs harus meminta keputusan pengadilan baru bukunya kena PPN;1,88313E+18;;farisahto;in;Jakarta;0;1;0;https://x.com/Blue_Panther_12/status/1883133631000133789;1,32474E+18;Blue_Panther_12
1,88313E+18;Sat Jan 25 12:21:38 +0000 2025;0;kenapa sih.. adm shopee gede bgt buset gue jual kagak harga segitu hey ini adm nya 12% KAYAK PPN AJA MONYETTTTTT;1,88313E+18;;;in;they;0;1;0;https://x.com/kzutr/status/1883128091926815165;1,23814E+18;kzutr
1,88298E+18;Sat Jan 25 12:18:22 +0000 2025;0;@bayud3wa @erickthohir Dari pajak yg dipotong dari gaji buruh/karyawan cukai rokok PPn 12% modal Rp3000 (nasi tahu sedikit sayur pisang KERACUNAN lagi) dilapor 20.000 RAMPOK???Korsel nasi topping daging sup daging buncis seafood kimchi 3potong apel https:;1,88313E+18;https://pbs.twimg.com/media/GiI1M37boAAZ1vV.jpg;bayud3wa;in;#Jl.PerintisKemerdeka3;0;0;0;https://x.com/mdenyikhwangay/status/1883127269545423334;1,74917E+18;mdenyikhwangay
1,88312E+18;Sat Jan 25 11:43:23 +0000 2025;0;@illeraxs @xrsmy31 kak nanti kamu kena ppn 12%;1,88312E+18;;illeraxs;in;;0;0;0;https://x.com/milkitaeeee/status/1883118465252552842;1,13739E+18;milkitaeeee
1,883E+18;Sat Jan 25 11:20:26 +0000 2025;0;@Mdy_Asmara1701 ppn 12% tapi pemangku kebijakan masih tidak mengakui tak tahu sertifikat pagar laut apa masih kurang ppn 12% ?;1,88311E+18;;Mdy_Asmara1701;in;;0;0;1;https://x.com/ichsanfauzi6/status/1883112690517938214;594469868;ichsanfauzi6
1,88311E+18;Sat Jan 25 10:53:33 +0000 2025;2;iseng scroll twt sendiri trs nemu ini. I AM stressing the ppn 12% for a whole month. bukan tim finance tp menjadi garda terdepan menanggapi teror pertanyaan invoice kapan dikirim sangat melelahkan‍‍‍;1,88311E+18;;;in;;0;1;0;https://x.com/5starmichellin/status/1883105923100770651;1,29883E+18;5starmichellin
1,88309E+18;Sat Jan 25 09:34:12 +0000 2025;0;PPN 12% diatur khusus untuk barang mewah menjaga daya beli masyarakat umum https://t.co/7uSe8J339X;1,88309E+18;https://pbs.twimg.com/media/GiIQg-wbQAAWmwS.jpg;DiboWil30915477;in;;0;0;0;https://x.com/DiboWil30915477/status/1883085953843208553;1,54549E+18;DiboWil30915477
1,88309E+18;Sat Jan 25 09:34:11 +0000 2025;0;Pajak mewah bukan rakyat PPN 12% hanya untuk barang non-esensial https://t.co/uZ8Fw3wrda;1,88309E+18;https://pbs.twimg.com/media/GiIQgNkasAASlbZ.jpg;DiboWil30915477;in;;0;1;0;https://x.com/DiboWil30915477/status/1883085950693281840;1,54549E+18;DiboWil30915477
1,88304E+18;Sat Jan 25 06:41:13 +0000 2025;0;anjir unirama ppn 12% ???????? emangnya nutrisari barang mewah? emang tisu paseo 2000an bawang mewah???? emangnya Garnier micellar water barang mewah??????????? ;1,88304E+18;;;in;Indonesia;0;1;0;https://x.com/hobimakant/status/1883042422621651412;8,10799E+17;hobimakant
1,88303E+18;Sat Jan 25 06:04:30 +0000 2025;14;Kemarin pas ppn naik 12% pada ngamuk dan nuntut kenapa ga efisiensi anggaran asn dan kurang2in perjadin ga penting kan? Nih dikabulkan ;1,88303E+18;;;in;first realm;0;1;8;https://x.com/inganggita/status/1883033181634670772;67848433;inganggita
1,88281E+18;Sat Jan 25 05:31:59 +0000 2025;0;@0412jhyn_ ppn kena 12% tapi DPP nya dikali 11/12 dulu selama januari nnt februari balik ke 12% utk kendaraan mewah;1,88302E+18;;0412jhyn_;in;2002;0;0;0;https://x.com/ttaesans/status/1883024999881269484;7113712;ttaesans
1,883E+18;Sat Jan 25 05:28:02 +0000 2025;0;@populgr DEDE TIMAACI IAAA. Semoga km sanggup juga menghadapai ppn 12% ini. Kalo kaka sendiri abis ini mau pindah negara;1,88302E+18;;populgr;in;10 AM-10 PM;0;1;0;https://x.com/zzeyanne/status/1883024004778533036;8,40512E+17;zzeyanne
1,883E+18;Sat Jan 25 05:15:26 +0000 2025;1;@prabowo Terima kasih Pak atas penegasan DJP mengenai buku bebas PPN di pemerintahan Bpk (Nov 2024) https://t.co/tXnBpT9qrl;1,88302E+18;;prabowo;in;Jakarta;0;0;0;https://x.com/Blue_Panther_12/status/1883020832999690316;1,32474E+18;Blue_Panther_12
1,883E+18;Sat Jan 25 03:35:31 +0000 2025;0;Sampe lupa PPN 12% saking tergiurnya dikasih diskonan token https://t.co/ETWGMQPCPo;1,883E+18;https://pbs.twimg.com/media/GiG-mSPaoAAprGP.jpg;;in;;0;0;0;https://x.com/sepiberbisik/status/1882995690600837425;364069058;sepiberbisik
1,883E+18;Sat Jan 25 03:35:01 +0000 2025;43;Wah mantap ya @prastow dapet komisaris ga sia2 waktu ngecounter penolakan kenaikan PPN 12% hehehe. Mayan lah ya https://t.co/33KF8xIz1P;1,883E+18;https://pbs.twimg.com/media/GiG-e9OasAEZfio.jpg;;in;Pekalongan Barat, Indonesia;1;6;14;https://x.com/hnirankara/status/1882995565728031166;8,71058E+17;hnirankara
1,88244E+18;Sat Jan 25 02:54:55 +0000 2025;0;@prabowo Pak presiden yg gagah dan berani mengapa lpg 3kg di Jawa timur kok naik apa efek PPN 12% tolong distabilkan ...;1,88299E+18;;prabowo;in;;0;0;0;https://x.com/daffdav/status/1882985472378728519;1,49938E+18;daffdav
1,88296E+18;Sat Jan 25 01:23:17 +0000 2025;0;tp di coretaxnya tuh ppn udah default 12% puter otak ternyata harus pake dpp lain 11/12 duh udah ribet makin ribet. belum yg ribet ngajuin sertel bahkan sampe skrg masih ada yg terkendala gak bisa upload.;1,88296E+18;;pawtebin;in;somewhere only we know;0;1;0;https://x.com/pawtebin/status/1882962411831062764;1,43937E+18;pawtebin
1,88277E+18;Sat Jan 25 01:05:07 +0000 2025;1;@tangankiriku @profesor_saham Kemairn di invpice masih ppn 11% Tapi tetep nyantumin lembar perhitungan dpp 11/12 biar gak ada kebingyngan;1,88296E+18;;tangankiriku;in;;0;0;0;https://x.com/kocengngorek/status/1882957840840819162;1,60808E+18;kocengngorek
1,88277E+18;Sat Jan 25 00:55:08 +0000 2025;4;@Carbaroxabane @BudiBukanIntel @profesor_saham Urusan ppn 12% aja nunggu last minutes bgt. Itupun cm diakalin spy keliatan ga naik. Dan itu jg bikin banyak perusahaan repot krn bikin panjang sistem.;1,88296E+18;;Carbaroxabane;in;Next to CBD Ciledug;0;0;0;https://x.com/Mas2Reborn/status/1882955328016584841;1,18934E+18;Mas2Reborn
1,88277E+18;Sat Jan 25 00:14:02 +0000 2025;0;@dailymbun AOWKWKWKW nyaris nyari di chatgpt. Tapi untungnya kepikiran pas lagi ngelamun. Boleh tapi kena ppn 12%.;1,88294E+18;;dailymbun;in;DNFWOC.;0;1;0;https://x.com/LoneIlySt/status/1882944986297286976;1,29034E+18;LoneIlySt
1,88287E+18;Fri Jan 24 23:04:25 +0000 2025;0;@praditavanjava Wah bahaya akibat ppn 12% yaa;1,88293E+18;;praditavanjava;in;;0;0;0;https://x.com/taqibalqibul/status/1882927465980682511;1,08494E+18;taqibalqibul
1,88291E+18;Fri Jan 24 22:02:06 +0000 2025;0;#KawanPajak ingin tahu apa saja yang termasuk barang mewah? Pajak Pertambahan Nilai (PPN) 12% hanya dikenakan pada barang mewah. Sedangkan pada barang dan jasa lainnya nilai PPN tetap sama. https://t.co/iq2OhyFXef;1,88291E+18;https://pbs.twimg.com/ext_tw_video_thumb/1882911711784734721/pu/img/s1zDejp7XrfGR-fh.jpg;;in;Jl. Pangeran Duayu No.31 Manna;0;1;1;https://x.com/pajakmanna/status/1882911784568525306;3437837953;pajakmanna
1,88277E+18;Fri Jan 24 20:49:09 +0000 2025;1;@syzuhri @LMFAIQ @profesor_saham Jangankan Coretax presidennya pun kebanyakan omon2. PPN 12% yg udah ketok palu dr 2021 aja 'gagal' berlaku. Kek gitu mau ada sistem yg berjalan konsisten? Presidennya cm bs marah2 sana sini gaberani ambil keputusan didemo ;1,88289E+18;;syzuhri;in;Jakarta Capital Region;0;0;0;https://x.com/rdhn333/status/1882893422480244949;90616541;rdhn333
1,86204E+18;Fri Jan 24 20:11:42 +0000 2025;1;@jaemain Ada baiknya kita nonton anime dulu sebelum kumur-kumur soale setan halu itu paling takut sama wibu bau bawang katanya. Beda lagi kalau warga konoha mereka katanya lebih takut PPN naik 12% daripada liat doi jalan sama yang lain. ;1,88288E+18;;jaemain;in;Le Cafetière . . 𓆩♥︎𓆪;0;0;0;https://x.com/Mieju/status/1882884000194408561;533318800;Mieju
1,88264E+18;Fri Jan 24 14:57:07 +0000 2025;0;@dydyaa2 @prabowo @jokowi @Gerindra @PDI_Perjuangan Ini contohnya. Sekarang malah teriak protes PPN 12%. Padahal mereka yg ketok palu lahirnya UU. Apa bukan drama? https://t.co/wdsDvsZXdC;1,8828E+18;https://pbs.twimg.com/media/GiERBCYagAEhKky.jpg;dydyaa2;in;West Borneo, Indonesia;0;0;0;https://x.com/IrawanRommi/status/1882804832555413736;1,34899E+18;IrawanRommi
1,88266E+18;Fri Jan 24 14:50:06 +0000 2025;0;@strawberrysha_ Ada queen Di Ngagel ada mamang langganan ku Dulu 4rb Semenjak PPN naik 12% naik 6rb... ...;1,8828E+18;;strawberrysha_;in;;0;1;0;https://x.com/lanchiaooo/status/1882803067273589064;1,46561E+18;lanchiaooo
1,88278E+18;Fri Jan 24 14:00:11 +0000 2025;0;@ykfear tambahin ppn 12% yaa;1,88279E+18;;ykfear;in;rumahku;0;0;0;https://x.com/alterego0w/status/1882790502816506236;1,31206E+18;alterego0w
1,88279E+18;Fri Jan 24 13:55:07 +0000 2025;0;Terakhir beli softlens (Juni 2024) masih di 580rb 1 pax isi 30 lensa. Hari ini beli harganya 695rb alias najis eug curiga udah terlanjur dinaikin gegara PPN 12% si gendut ini ;1,88279E+18;;;in;Taman Getsemani;0;0;0;https://x.com/forestjedy/status/1882789230298173536;139934852;forestjedy
1,88278E+18;Fri Jan 24 13:35:07 +0000 2025;0;Udh dr desember rasa ingin membakar kantor DJP di gatsu krn kantor di gatsu Agak heran Pas pada demo ppn 12% kenapa gak ke kantor djp di gatsu pas itu padahal hari itu ada srimul sama presiden;1,88278E+18;;;in;Knowhere;0;0;0;https://x.com/defalpha/status/1882784195396948008;125960212;defalpha
1,88273E+18;Fri Jan 24 13:28:51 +0000 2025;0;@lightofhwasan gk bisa ntar makan bayar ppn 12%;1,88278E+18;;lightofhwasan;in;pluto;0;0;0;https://x.com/jaarxsn/status/1882782620691701926;1,74278E+18;jaarxsn
1,88276E+18;Fri Jan 24 12:36:48 +0000 2025;0;@peritwinkIes rangka ppn naik 12%;1,88277E+18;;peritwinkIes;in;jik he/him en/id/kr asian 21;0;0;0;https://x.com/MEGURULVR/status/1882769521066594639;1,41491E+18;MEGURULVR
1,88277E+18;Fri Jan 24 12:25:19 +0000 2025;0;Annyeonghaseyo kembali ke negara dengan ppn 12%;1,88277E+18;;;in;Cheryl Louise B.;0;1;0;https://x.com/babymonsher/status/1882766632608817288;8,94493E+17;babymonsher
1,88273E+18;Fri Jan 24 11:35:38 +0000 2025;0;@lightofhwasan ntar kena ppn 12%;1,88275E+18;;lightofhwasan;in;legal. unlabeled;0;0;0;https://x.com/mydqei/status/1882754125672362306;1,24119E+18;mydqei
1,88275E+18;Fri Jan 24 11:29:22 +0000 2025;0;@kring_pajak min Izin bertanya untuk perlakuan pajak transaksi jasa logistik transaksi dengan PT. Bgr Logistik Indonesia tarif PPN 1 2% itu bagaimana kode faktur nya dan apakah tetap menggunakan hitungan harga jual*11/12;1,88275E+18;;kring_pajak;in;;0;1;0;https://x.com/indopratama5/status/1882752552053494240;1,21514E+18;indopratama5
1,88275E+18;Fri Jan 24 11:28:55 +0000 2025;0;sempat muncul wacana kenaikan PPN hingga 12%. Adapun pembebasan Pajak Pertambahan Nilai (PPN) pada layanan angkutan air termasuk penyeberangan menjadi langkah penting untuk memastikan tarif tetap terjangkau sehingga masyarakat di seluruh wilayah Indonesia dapat menikmati;1,88275E+18;;pelindodumai;in;Kota Dumai, Riau;0;1;0;https://x.com/pelindodumai/status/1882752436378730866;1,79497E+18;pelindodumai
1,88274E+18;Fri Jan 24 10:39:02 +0000 2025;0;udah mulai shock melihat ppn 12 rebu sendiri ya ibuk @mrshuastic;1,88274E+18;;;in;gyuvin's safe place;0;1;0;https://x.com/GYUDAMIE/status/1882739883036508455;1,62144E+18;GYUDAMIE
1,88273E+18;Fri Jan 24 10:12:16 +0000 2025;0;MAJU LU PPN 12% DPP 10% DPP 11/12 DAN LAIN LAIN BIAR GW YANG MUNDUUUURRRRRR https://t.co/e5WkZWwfaf;1,88273E+18;https://pbs.twimg.com/media/GiDP0KTbwAAsaPC.jpg;;in;;0;1;0;https://x.com/goldenhawr/status/1882733145763844347;1,20106E+18;goldenhawr
1,88271E+18;Fri Jan 24 09:53:25 +0000 2025;1;@DitjenPajakRI Yg kode 05 kok tarif ppn nya masih 12% bukannya 1.2 ya min?;1,88273E+18;;DitjenPajakRI;in;Earth;0;0;0;https://x.com/owroje/status/1882728405088825627;936312763;owroje
1,88272E+18;Fri Jan 24 09:45:36 +0000 2025;0;@tempodotco Aku paham kenapa PPN dibuat 12% x (11/12 x harga jual) paling tidak bisa berkelit lah kalau PPN emang terkonfirmasi 12%..walaupun DPP nya lebih kecil agar hasil PPN nya sama dgn PPN 11%... yang penting penguasa tidak pernah bilang bahwa PPN 11;1,88273E+18;;tempodotco;in;;0;0;0;https://x.com/YusufWi70781128/status/1882726436018229411;1,45206E+18;YusufWi70781128
1,88272E+18;Fri Jan 24 09:35:12 +0000 2025;0;@tempodotco Aku bingung lihat invoice skrg.. DPP nya dikalikan 11/12 baru PPN nya 12%. DPP dikecilkan.. aneh.;1,88272E+18;;tempodotco;in;Etan Selokan;0;0;0;https://x.com/siedua/status/1882723817312960620;331028429;siedua
1,88272E+18;Fri Jan 24 09:28:14 +0000 2025;0;@kring_pajak halo min ppn untuk management fee atas jasa outsourcing apa tidak berlaku dpp lain 11/12?;1,88272E+18;;kring_pajak;in;;0;1;0;https://x.com/mamumumemooooo/status/1882722065876447738;1,80451E+18;mamumumemooooo
