conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,87761E+18;Mon Jan 13 02:35:57 +0000 2025;0;[113]Apakah Coretax sudah mengakomodasi tarif 12% sehingga penerbitaan Faktur Pajak sudah pakai tarif 12%? Sebagai sistem inti perpajakan Coretax didesain berdasarkan ketentuan perundangan perpajakan yang berlaku sehingga dapat mengakomodir penyesuaian tarif PPN menjadi 12%.;1,87863E+18;;pajakkotabumi;in;Kotabumi, Lampung, Indonesia;0;1;0;https://x.com/pajakkotabumi/status/1878632046991724633;3178030501;pajakkotabumi
1,87761E+18;Mon Jan 13 02:35:53 +0000 2025;0;[105]Apakah pengenaan kebijakan PPN 12% multi tarif tersebut memerlukan perubahan UU? - Indonesia menganut sistem single tariff berdasarkan UndangUndang namun memberikan tarif lain yang bersifat final untuk sektor atau komoditas tertentu.;1,87863E+18;;pajakkotabumi;in;Kotabumi, Lampung, Indonesia;0;1;0;https://x.com/pajakkotabumi/status/1878632027026808905;3178030501;pajakkotabumi
1,87794E+18;Mon Jan 13 02:33:50 +0000 2025;0;@nadyarchstud @snbtfess pola nya selalu × + ÷ nder? apa gimana? ajarin pls;1,87863E+18;;nadyarchstud;in;;0;1;0;https://x.com/kkkkebbab_/status/1878631511706275985;1,80748E+18;kkkkebbab_
1,87838E+18;Mon Jan 13 02:31:24 +0000 2025;0;@UpdateBolabola Kena ppn 12% gk kalau ngelatih timnas?;1,87863E+18;;UpdateBolabola;in;;0;0;0;https://x.com/Hooleecrab/status/1878630898314432699;712887747;Hooleecrab
1,87856E+18;Mon Jan 13 02:25:31 +0000 2025;0;@MTFChandra Gak juga sih babi itu amoral mungkin karena kebutuhan aktualisasi dirinya masih sangat jauh. Mungkin kita harus observasi pemenuhan kebutuhan yang lebih rendah seperti kebutuhan fisiologis keamanan dan belonglinessnya ;1,87863E+18;;MTFChandra;in;Innsbruck, Austria;0;0;0;https://x.com/psych_89/status/1878629420019401154;1,8204E+18;psych_89
1,87863E+18;Mon Jan 13 02:22:51 +0000 2025;1;Kepribadian babi berdasarkan tes kepribadian apa ini? MBTI EPPS DISC atau OCEAN?;1,87863E+18;;;in;Innsbruck, Austria;0;0;0;https://x.com/psych_89/status/1878628748687536346;1,8204E+18;psych_89
1,87863E+18;Mon Jan 13 02:21:23 +0000 2025;0;gemes bgt ;1,87863E+18;;;in;;0;0;0;https://x.com/kkkkebbab_/status/1878628378892525608;1,80748E+18;kkkkebbab_
1,87863E+18;Mon Jan 13 02:08:07 +0000 2025;0;Nah... Betul apa yg di katakan pak anis mengusir rakyat dengan cara menaikkan PPN 12%;1,87863E+18;;;in;;0;0;0;https://x.com/Manusiamer39266/status/1878625040482345320;1,869E+18;Manusiamer39266
1,8784E+18;Mon Jan 13 02:01:19 +0000 2025;0;aktif bgt mana doyan minum anaknya woy ;1,87862E+18;;__kusumanagata;in;;0;0;0;https://x.com/__kusumanagata/status/1878623327818002770;460908753;__kusumanagata
1,87832E+18;Mon Jan 13 02:00:20 +0000 2025;1;@kopilatte2_ Gak usah banyak bacot! Tim mu kalau lagi diuntungin wasitbdi kandang sudah berapa kali? Teriak-teriak mafia wkw;1,87862E+18;;derrrkk_;in;London, England;0;1;0;https://x.com/kevinrexanda/status/1878623082698723516;1,7281E+18;kevinrexanda
1,87862E+18;Mon Jan 13 01:59:07 +0000 2025;0;Selamat pagi warga ppn 12% yang kerjanya ga dikawal patwal;1,87862E+18;;;in;NAPAPKILAB;0;0;0;https://x.com/julsitumorang/status/1878622775784722606;238893427;julsitumorang
1,87696E+18;Mon Jan 13 01:54:45 +0000 2025;0;@melisachks Sesuai dengan ketentuan pada PMK Nomor 131 Tahun 2024 untuk barang dan jasa selain kategori mewah dan jenis penyerahan di Pasal 4 Ayat (1) PMK Nomor 131 Tahun 2024 akan dikenakan PPN dengan tarif 12% dari DPP nilai lain sebesar 11/12. (2/2) Tk;1,87862E+18;;kring_pajak;in;1500200;0;1;0;https://x.com/kring_pajak/status/1878621678529638542;4564565058;kring_pajak
1,87862E+18;Mon Jan 13 01:43:27 +0000 2025;0;makin dewasa makin shock beli air putih le minerale dingin 600ml yg biasanya 2 5k - 3k disini skrg udah 4k..... seketika langsung kek HAHH KOK BISA NAIK SERIBU BJIRRRR??? air mineral juga kena ppn 12% kah? nangis bgt ;1,87862E+18;;;in;army only;0;1;0;https://x.com/moccavmwy/status/1878618831792509104;1,15652E+18;moccavmwy
1,87761E+18;Mon Jan 13 01:40:50 +0000 2025;0;[57]Berapa potensi penerimaan yang akan didapatkan ketika kebijakan kenaikan PPN 12% diterapkan? Dengan baseline penerimaan PPN tahun 2023 sebesar Rp709 45 triliun dengan asumsi basis yang sama ..;1,87862E+18;;pajakkotabumi;in;Kotabumi, Lampung, Indonesia;0;1;0;https://x.com/pajakkotabumi/status/1878618174448636339;3178030501;pajakkotabumi
1,87761E+18;Mon Jan 13 01:40:48 +0000 2025;0;[53] Ketika tarif PPN menjadi 12% maka TV akan terkena PPN sebesar Rp600.000 sehingga konsumen membayar sebesar Rp5.600. 000.Dengan demikian kenaikan harga karena kenaikan PPN tadi hanya sebesar Rp50.000 atau 0 9% dari nilai yang dibayar sebelum adanya kenaikan.;1,87862E+18;;pajakkotabumi;in;Kotabumi, Lampung, Indonesia;0;1;0;https://x.com/pajakkotabumi/status/1878618164441108577;3178030501;pajakkotabumi
1,87839E+18;Sun Jan 12 15:28:19 +0000 2025;0;@womanfeeds_id iya anjay kayak nenek bgt;1,87846E+18;;womanfeeds_id;in;;0;0;0;https://x.com/kkkkebbab_/status/1878464028575699421;1,80748E+18;kkkkebbab_
1,87846E+18;Sun Jan 12 15:26:17 +0000 2025;0;woi bangunin aku besok jam 3:15 yha byar gx telat becok hhhhhhhhe;1,87846E+18;;;in;;0;0;0;https://x.com/kkkkebbab_/status/1878463517071900772;1,80748E+18;kkkkebbab_
1,87846E+18;Sun Jan 12 15:25:08 +0000 2025;0;@Heartherob @PablosEscoabar Hidup gue udah dikasarin sama PPN 12%.;1,87846E+18;;Heartherob;in;I, Edward Marthway.;0;1;0;https://x.com/Oracyle/status/1878463229091074365;3164022038;Oracyle
1,87846E+18;Sun Jan 12 15:15:23 +0000 2025;0;@oracyle @PablosEscoabar Kalo gengsi kena PPN 12%.;1,87846E+18;;Oracyle;in;I, Harvey Easton.;0;1;0;https://x.com/Heartherob/status/1878460776114966938;1,31926E+18;Heartherob
1,87829E+18;Sun Jan 12 15:14:21 +0000 2025;0;@edelweissey 88 aja by kena ppn 12%;1,87846E+18;;edelweissey;in;;0;0;0;https://x.com/guitoars/status/1878460512834671039;1,76217E+18;guitoars
1,87845E+18;Sun Jan 12 15:13:18 +0000 2025;0;@julyO__O tolak ppn 12% kayina ganteng dan july yang penyayangg binguts !! 🆗;1,87846E+18;;julyO__O;in;🍀;0;1;0;https://x.com/ciastlee/status/1878460251688816650;1,80073E+18;ciastlee
1,87434E+18;Sun Jan 12 15:04:06 +0000 2025;0;@menereim @zuujy @mikagequeen ppn aja 12% lu malah 100%;1,87846E+18;;menereim;in;;0;1;0;https://x.com/ChilAel_/status/1878457935090852342;1,77808E+18;ChilAel_
1,87846E+18;Sun Jan 12 15:03:12 +0000 2025;0;@chefbane1 hitung hitungannya PPN 12% (kalau dikenakan 12% x 11/12 X nilai = 11%) PPh 22 2 5% Bea Masuk minimal 5% (kalau barang dianggap barang mewah bisa lebih tinggi) tergantung juga mahal atau sebanding tidak jika beli lagi di sini;1,87846E+18;;chefbane1;in;East Java, Indonesia;0;1;0;https://x.com/salaamitusalam/status/1878457710141968412;9,50286E+17;salaamitusalam
1,87846E+18;Sun Jan 12 15:02:41 +0000 2025;1;Ppn 12% hanya untuk barang mewah kenyataan di lapangan: 1) warung nasi goreng langganan harga naik 2) barbershop langganan terpaksa pindah lokasi setelah 4 tahun berjalan karena harga sewa ruko naik Hiks;1,87846E+18;;;in;Jakarta Capital Region;0;0;1;https://x.com/_punkisdad/status/1878457580902912012;1,21303E+18;_punkisdad
1,87834E+18;Sun Jan 12 14:50:56 +0000 2025;0;@Ndrewstjan Buat bahan bersyukur ya sekarang? Bukan program gizi lagi? Terus ngapain ada ahli gizi bego?.;1,87845E+18;;Ndrewstjan;in;Tangerang, Indonesia;0;0;0;https://x.com/0x0xeasy/status/1878454620433134063;1,79039E+18;0x0xeasy
1,87827E+18;Sun Jan 12 14:49:06 +0000 2025;1;@ZAEffendy @Jumianto_RK Belum kena PPN 12%;1,87845E+18;;ZAEffendy;in;Tulungagung - Malang;0;0;0;https://x.com/helmyscout/status/1878454161382969801;66318709;helmyscout
1,87838E+18;Sun Jan 12 14:46:18 +0000 2025;0;@Muslim_AntiPKI9 Enak saja dana zakat umat mau dipakai rakyatkan ditekan bayar pajak PPN 12% gunakan dana pajak untuk rakyat;1,87845E+18;;Muslim_AntiPKI9;in;;0;0;0;https://x.com/taufikrusydi133/status/1878453454987038826;1,72912E+18;taufikrusydi133
1,87845E+18;Sun Jan 12 14:40:17 +0000 2025;0;bye ppn 12% aku pindah ke us dan punya 3 anak anak yg lucu (batal childfree) https://t.co/gshAnXa0wf;1,87845E+18;https://pbs.twimg.com/media/GhGaFIeaoAAnq2D.jpg;;in;;0;0;0;https://x.com/gyummysmilee/status/1878451939727327551;1,54909E+18;gyummysmilee
1,8783E+18;Sun Jan 12 14:39:45 +0000 2025;0;@idextratime Kelingan bruno goal e diplesing ngono tapi kesandung VAR ;1,87845E+18;;idextratime;in;London, England;0;0;0;https://x.com/kevinrexanda/status/1878451805530861756;1,7281E+18;kevinrexanda
1,8784E+18;Sun Jan 12 14:38:18 +0000 2025;1;@RintoArdi6 @merapi_uncover Ora usah seru2 nyalahke pemkot. Kui bis bar di carter ning daerah mino. Moso sik nyater seko mino kon corteo tekan ringroad ?;1,87845E+18;;RintoArdi6;in;London, England;0;0;0;https://x.com/kevinrexanda/status/1878451441276522855;1,7281E+18;kevinrexanda
1,87844E+18;Sun Jan 12 14:37:33 +0000 2025;0;@reaoted kenapa gak ke 12 biar kayak ppn;1,87845E+18;;reaoted;in;NB ^_______^;0;1;0;https://x.com/eimikotan/status/1878451252264313066;2591167616;eimikotan
1,87845E+18;Sun Jan 12 14:36:40 +0000 2025;0;Ketentuan Faktur Pajak dalam Masa Transisi PPN 12 Persen https://t.co/zWAzt6FdyY;1,87845E+18;;;in;Jakarta;0;0;0;https://x.com/erick_hart/status/1878451031392346502;81480708;erick_hart
1,87845E+18;Sun Jan 12 14:32:53 +0000 2025;20;Salamuddin Daeng: Prabowo Nampak Tak Siap Berlakukan PPN 12 Persen https://t.co/p0KlyH9SLX;1,87845E+18;;;in;;0;1;17;https://x.com/OposisiCerdas/status/1878450080249962628;8,87744E+17;OposisiCerdas
1,87827E+18;Sun Jan 12 14:30:06 +0000 2025;0;@999o7i Dibayar dari Ppn 12%;1,87845E+18;;999o7i;in;;0;0;0;https://x.com/Donny19stringer/status/1878449379646058666;1,75692E+18;Donny19stringer
1,87839E+18;Sun Jan 12 10:23:15 +0000 2025;618;innalillahi gak punya duit innalillahi ppn 12% taehyung new project &amp;;;;;;;;;;;
1,87827E+18;Sun Jan 12 10:22:57 +0000 2025;0;@islah_bahrawi Heleh kek punya budget aja buat lakuin itu. Eiya ada ya?? Dari PPN 12% ;1,87839E+18;;islah_bahrawi;in;;0;0;0;https://x.com/veeilluvia/status/1878387181313827113;1,11219E+18;veeilluvia
1,87836E+18;Sun Jan 12 10:15:33 +0000 2025;0;@__secretspace duh ini relate bgt kk rt 3000x (dipotong ppn 12%) sabar kk kei;1,87839E+18;;__secretspace;in;;0;1;0;https://x.com/yukidoger/status/1878385319814607177;1,38432E+18;yukidoger
1,87838E+18;Sun Jan 12 10:07:21 +0000 2025;0;@forksyoung Neeeyyyy tau gaaaa gegara ppn 11-12% ituu SAP kantor gue periode januari BARU BUKA BESOK SENIN soalnya teknisi SAPnya dari kantor jepang &amp;;;;;;;;;;;
1,87804E+18;Sun Jan 12 09:53:06 +0000 2025;0;@Mohamad41967776 @NenkMonica Ppn 12% juga imbas dari rusaknya managemen negara di tangan si jokuwi anjenk;1,87838E+18;;Mohamad41967776;in;Jakarta;0;0;0;https://x.com/el4n9bint4n9/status/1878379667968671902;183517457;el4n9bint4n9
1,87838E+18;Sun Jan 12 09:40:00 +0000 2025;0;Periskop 2025: PPN 12% untuk Barang Mewah Perburuan Pajak Dimulai https://t.co/rzTwMKBjKq;1,87838E+18;;;in;Jakarta;0;0;0;https://x.com/okezonenews/status/1878376372088828357;47274731;okezonenews
1,87836E+18;Sun Jan 12 09:32:54 +0000 2025;0;@Fouldoer kemakan PPN 12% kah;1,87837E+18;;Fouldoer;in;DIY;0;1;0;https://x.com/zeexabikali/status/1878374587202949599;3935986573;zeexabikali
1,87837E+18;Sun Jan 12 09:27:37 +0000 2025;0;Ppn gak jadi naik 12% (tempat gw kerja) februari pengurangan karyawan bila jadi regional manager bakalan ngantor terus di malang recap betapa chaosnya awal bulan 2025.;1,87837E+18;;;in;Riesbürg, Deutschland;0;0;0;https://x.com/Polymertrash/status/1878373257268576290;1,81088E+18;Polymertrash
1,87827E+18;Sun Jan 12 09:20:16 +0000 2025;0;@kiwarwa kalo 12% itu ppn;1,87837E+18;;kiwarwa;in;;0;1;1;https://x.com/Rb2C2O4/status/1878371408365146276;3165436302;Rb2C2O4
1,87837E+18;Sun Jan 12 09:13:59 +0000 2025;8;JADI PAHAM KAN KENAPA NGOTOT MINTA NAIKAN PPN 12 % . LIHAT AJA KEMENTRIAN2 MINTA NAIKAN ANGGARAN ALASAN INI- ITU &amp;;;;;;;;;;;
1,87837E+18;Sun Jan 12 09:11:54 +0000 2025;6;Lu bukan fufufafa kan? Kok kerjanya ngandelin paman ;1,87837E+18;;;in;Innsbruck, Austria;0;0;0;https://x.com/psych_89/status/1878369300513513848;1,8204E+18;psych_89
1,87826E+18;Sun Jan 12 08:59:57 +0000 2025;0;@elisa_jkt @DKIJakarta Swadaya nelayan bukan ;1,87837E+18;;elisa_jkt;in;London, England;0;0;0;https://x.com/kevinrexanda/status/1878366293180694787;1,7281E+18;kevinrexanda
1,87831E+18;Sun Jan 12 08:57:20 +0000 2025;1;@TheEagle_BEN @jokowi @prabowo udah mau 100 hari ga ada gebrakan apapun. Yg udah pasti : - kurir narkoba yg udah dihukum mati dibebaskan prabowo - PPN jadi naik 12% - Lagi dibuat UU tax amnesty buat orang kaya - pemberantasan korupsi ga ada kemajuan;1,87837E+18;;TheEagle_BEN;in;Jakarta;0;2;1;https://x.com/Dedy44169434/status/1878365636314997161;1,00684E+18;Dedy44169434
1,87836E+18;Sun Jan 12 08:54:10 +0000 2025;0;Kabar Gembira! Tiket kereta tidak dikenakan PPN 12% Gaes! Tiket kereta api nggak dikenakan PPN 12% ya. Jadi perjalanan kamu tetap hemat. Mau liburan ke tempat seru atau cuma buat perjalanan harian semuanya tetap ramah di kantong! https://t.co/T9DlbW97ol;1,87836E+18;https://pbs.twimg.com/media/GhFKyotbsAEM-oM.jpg;;in;;0;1;0;https://x.com/bumnbandungjitu/status/1878364836842602573;1,43224E+18;bumnbandungjitu
1,87836E+18;Sun Jan 12 08:52:37 +0000 2025;0;mau join go yang bisa qris adakah;1,87836E+18;;;in;cheonan sanaan dikit;0;0;0;https://x.com/Jiwoongjajan/status/1878364450291413330;1,74032E+18;Jiwoongjajan
1,87825E+18;Sun Jan 12 08:42:41 +0000 2025;2;@waprastiyo29 Sik dicurangi wasit sopo pras? Pss putaran pertama ning GBT wasit e berat sebalah yoan ;1,87836E+18;;waprastiyo29;in;London, England;0;0;0;https://x.com/kevinrexanda/status/1878361948225720737;1,7281E+18;kevinrexanda
1,87832E+18;Sun Jan 12 08:41:22 +0000 2025;0;@syapacoba aaaaa jadi pengen mie ayam jirlah;1,87836E+18;;syapacoba;in;;0;1;0;https://x.com/xitssmarcooo/status/1878361615785234538;1,1018E+18;xitssmarcooo
1,87829E+18;Sun Jan 12 03:45:14 +0000 2025;0; Dengan adanya PPN 12% pemerintah daerah memiliki peluang lebih besar untuk merancang program sosial yang efektif. Tujuannya? Mengurangi ketimpangan ekonomi demi masyarakat yang lebih sejahtera. #PajakUntukNegeri #PenguranganKetimpangan #PPN12 #PembangunanBersama https://t.co/LVQgvc91fm;1,87829E+18;https://pbs.twimg.com/media/GhEEKD-boAAbyE7.jpg;;in;;0;0;0;https://x.com/nusnatarajaya/status/1878287093983838680;1,82039E+18;nusnatarajaya
1,87826E+18;Sun Jan 12 03:40:31 +0000 2025;0;@omjuned81 @greencyber_27 Woalah ora paham pham koe koe kabeh;1,87829E+18;;omjuned81;in;London, England;0;0;0;https://x.com/kevinrexanda/status/1878285907935342891;1,7281E+18;kevinrexanda
1,878E+18;Sun Jan 12 03:37:36 +0000 2025;0;@dikadallyn @PSSleman Menang di Kediri lanjut menang lagi Sekaligus opening MIS lawan Padang ;1,87829E+18;;dikadallyn;in;London, England;0;1;0;https://x.com/kevinrexanda/status/1878285171155419604;1,7281E+18;kevinrexanda
1,87806E+18;Sun Jan 12 03:33:43 +0000 2025;0;@popiceshouto Itb dan orang Medan Pemberani ;1,87828E+18;;siapadimanaq;in;London, England;0;0;0;https://x.com/kevinrexanda/status/1878284196596379672;1,7281E+18;kevinrexanda
1,87828E+18;Sun Jan 12 03:16:12 +0000 2025;0;@YVMIELLIA @ilyoshidaaa @NotUrLifesavior apa aja asal gak kena ppn 12%;1,87828E+18;;YVMIELLIA;in;she, mdni;0;0;0;https://x.com/nikolaisasing/status/1878279784586936522;1,80765E+18;nikolaisasing
1,87766E+18;Sun Jan 12 03:08:05 +0000 2025;0;@beneranhab_ @CImtgr siap om. biaya nitip 3rb/jam belum termasuk PPN 12% &amp;;;;;;;;;;;
1,87828E+18;Sun Jan 12 03:07:10 +0000 2025;0;siapa bilang ppn 12% barang mewah doang??? makanan kucing juga kena ppn 12% anjirr?? ;1,87828E+18;;;in;°;0;0;0;https://x.com/jmsweetsz/status/1878277512897450486;1,1259E+18;jmsweetsz
1,87658E+18;Sun Jan 12 03:04:06 +0000 2025;0;@OurApplesTalk Sekarang udah 100persennnn tapi kena ppn 12% nih jadinya makin makin naik lagi persenannya. Udah siap aku bombardir dengan cintaku ya? Apa aku aja gak cukup ya buat kamu sampai mau cari orang lain. Hiks. Hiks.;1,87828E+18;;OurApplesTalk;in;;0;0;0;https://x.com/RROCSE/status/1878276739409060197;2675741719;RROCSE
1,87828E+18;Sun Jan 12 03:00:00 +0000 2025;0;Tokocrypto Optimistis Masa Depan Kripto Indonesia Cerah Meski Dibayangi PPN 12 Persen https://t.co/uFOuAZ4MJZ;1,87828E+18;;;in;;0;0;0;https://x.com/pajakcom/status/1878275709225062721;1,34086E+18;pajakcom
1,87827E+18;Sun Jan 12 02:48:13 +0000 2025;1;Reform on a Plate Jakarta 12 Januari 2025 #stamps #PostOffice #philately #eBay #NFT #Art #PropertyInvestment #marketingagency SHP Reformasi 09.09.99:09 Asembagus 68373 Situbondo Jawa Timur Presiden BUMN BPJS PPN Maung Komodo Kia Texas Taipei Darwin Singapore Denpasar City X Z https://t.co/8f90OULEqA;1,87827E+18;https://pbs.twimg.com/media/GhD3G4VbwAAew17.jpg;;in;Lumajang, Indonesia;0;0;0;https://x.com/wongkhojin/status/1878272745043288492;1,28219E+18;wongkhojin
1,87774E+18;Sun Jan 12 02:42:19 +0000 2025;1;@beepblublu NOT THE PPN 12% seneng kalo kamu suka! makasih yaaa! ;1,87827E+18;;beepblublu;in;she/her – rps;0;1;0;https://x.com/kkkoisuru/status/1878271258514579911;1,65294E+18;kkkoisuru
1,69255E+18;Sun Jan 12 02:40:43 +0000 2025;0;Open joki tugas dan ujian Wa: https://t.co/mNRIdeY2p6 1.Brevet SPT dan pajak 3.MANAJEMEN PAJAK 4.AKUNTANSI PAJAK 5.SPT PPN PPH 6.BEA CUKAI 7.PPN PPB BPHTB 8.PAJAK DAERAH 9.HUKUM PAJAK 10.MAKALAH 11.Tugas akhir jurnal 12.essai 13.KUP 14.Analisis kasus #zonauang #jokitugas https://t.co/9XeJxlJEae;1,87827E+18;https://pbs.twimg.com/media/GhD1Y8hbAAAwIRE.jpg;JokiHallo;in;Jawa Timur, Indonesia;0;1;0;https://x.com/JokiHallo/status/1878270855811133869;1,49025E+18;JokiHallo
1,87769E+18;Sun Jan 12 02:27:17 +0000 2025;0;@TrendAsia_Org PPN batal naik? Nope PPN jadi naik cuma DPPnya aja dibikin 11/12;1,87827E+18;;TrendAsia_Org;in;Lachaven, Sordland;0;1;0;https://x.com/negeribadjingan/status/1878267476129288441;1,56645E+18;negeribadjingan
1,87808E+18;Sun Jan 12 02:22:26 +0000 2025;0;@kochengfs kaya ikut mikirin PPN 12% aje;1,87827E+18;;kochengfs;in;;0;0;0;https://x.com/FlyingGunman/status/1878266257256136992;9,86871E+17;FlyingGunman
1,87803E+18;Sun Jan 12 02:22:12 +0000 2025;0;@OnefootballM Kami sudah di arab;1,87827E+18;;OnefootballM;in;;0;0;0;https://x.com/Thaharizieq3/status/1878266198519144461;1,40579E+18;Thaharizieq3
1,87827E+18;Sun Jan 12 02:19:42 +0000 2025;2;Terimbas PPN 12 Persen Toyota Avanza Kini Paling Murah Rp240 Jutaan https://t.co/55ByK2koQj;1,87827E+18;;;in;Indonesia;0;0;0;https://x.com/rmol_id/status/1878265566596878568;990237626;rmol_id
1,87827E+18;Sun Jan 12 02:18:19 +0000 2025;1;Ada waktu bpk saya tegur anak tetangga yang mukul saya pakai batu tanpa alasan yg jelas tegurannya baik dgn nada rendah. Lalu tanggapannya? Ortu pelaku membela dan membenarkan perilaku anaknya dan menyalahkan saya dan ortu. Mental semacam itu yg dibangun sejak dini disini.;1,87827E+18;;;in;;0;0;0;https://x.com/Thaharizieq3/status/1878265219153367202;1,40579E+18;Thaharizieq3
1,87795E+18;Sun Jan 12 02:04:57 +0000 2025;0;@yayayabombayah @tanyarlfes Stres kehidupan dan ppn 12;1,87826E+18;;yayayabombayah;in;;0;0;0;https://x.com/Aryanis17917/status/1878261855287972179;1,09712E+18;Aryanis17917
1,87769E+18;Sun Jan 12 02:04:52 +0000 2025;1;@wandadesign755 fufufu harus mulai melek politik kalau gak nanti harus bayar ppn 12%;1,87826E+18;;wandadesign755;in;DKI Jakarta;0;0;0;https://x.com/rzkirdha/status/1878261832793919537;27856167;rzkirdha
1,87807E+18;Sun Jan 12 01:58:07 +0000 2025;0;@nadiahidayati @0xJeery Klo blm ada npwp ap aman? Dan utk ppn 12% nya gmn ya?;1,87826E+18;;nadiahidayati;in;;0;1;0;https://x.com/jstr302/status/1878260136533188758;3301886734;jstr302
1,87802E+18;Sun Jan 12 01:34:50 +0000 2025;0;@prabowo pak ppn naik 12% yg katanya utk barang mewah ternyata sangat berasa saat beli pulsa dan kebutuhan pokokk. apalagi gaji di bawah umr pula ;1,87825E+18;;prabowo;in;Maospati, Magetan;0;0;1;https://x.com/MKoharCA/status/1878254278755991836;128857484;MKoharCA
1,87825E+18;Sun Jan 12 01:17:02 +0000 2025;18;Terimbas PPN 12 Persen Toyota Avanza Kini Paling Murah Rp 240 Jutaan https://t.co/NUsvuVMHQM;1,87825E+18;;;in;;0;2;18;https://x.com/OposisiCerdas/status/1878249797720883659;8,87744E+17;OposisiCerdas
1,87825E+18;Sun Jan 12 01:06:48 +0000 2025;12;Sajak korporat harusnya sama sekali ga usah bicara soal perempuan di ruang ngeprint. Sajak korporat harusnya bicara lebih keras soal beban kerja gak manusiawi batas umur buat pelamar kerja yang gak masuk akal UMR kecil dan PPN 12 klien adalah raja lembur di hari sabtu;1,87825E+18;;567O23;in;;0;1;3;https://x.com/567O23/status/1878247223320027269;1,77303E+18;567O23
1,87824E+18;Sun Jan 12 00:50:47 +0000 2025;0;WTS WTB READY NETFLIX VIDIO DISNEY CANVA VIU WETV IQIYI APPLEMUSIC YOUTUBE PRIME VISION BSTATION LOKLOK YOUKU HBO GO GET CONTACT SCRIBD CHATGPT SEWA ZOOM PRO MAU BELI? GAS KE LiNK https://t.co/HzQnFdnFCc t. lady koas Gus Miftah PPN 12% Sabtu Malming #zonauang #zonajajan 64 https://t.co/jwtlOXB9Oj;1,87824E+18;https://pbs.twimg.com/media/GhDcNyobUAAFM2e.jpg;;in;akun promosi @zuneeyaa;0;0;0;https://x.com/jeengseongs/status/1878243192899789248;7,24989E+17;jeengseongs
1,87824E+18;Sun Jan 12 00:36:40 +0000 2025;0;Kampret juga isu PPN 12% ini. Walaupun gajadi naek tukang jualan mah udah inisiatif naekin harga duluan. Giliran harga produksi turun gamau ikut turun. T.O.L.;1,87824E+18;;;in;;0;1;0;https://x.com/negarayanglawak/status/1878239637015261264;1670804845;negarayanglawak
